data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:00:01+00:00,-52.32,-61.25,-62.71,-50.67,-63.71,-44.77,-50.77,-58.05,-49.12,-36.1,-51.47,-46.24,-56.23,-40.34,-46.67,-38.58,-53.14
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:01:01+00:00,-52.32,-63.77,-65.7,-51.08,-65.26,-44.71,-51.64,-60.11,-49.21,-36.13,-51.53,-46.6,-56.6,-39.46,-46.79,-37.91,-53.01
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:02:01+00:00,-52.34,-60.94,-62.34,-50.2,-63.11,-44.72,-51.27,-58.71,-49.25,-37.01,-51.29,-46.72,-56.37,-40.38,-46.37,-37.23,-52.98
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:03:02+00:00,-52.9,-61.35,-62.1,-49.6,-63.96,-44.63,-51.84,-59.78,-49.24,-37.11,-51.51,-46.68,-56.85,-40.47,-46.67,-37.19,-52.62
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:04:01+00:00,-52.96,-63.03,-66.15,-49.98,-65.26,-44.55,-52.0,-59.61,-49.27,-37.0,-51.94,-46.54,-57.73,-40.46,-46.68,-35.96,-55.05
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:05:01+00:00,-52.58,-60.76,-62.62,-49.82,-64.09,-44.68,-51.98,-61.46,-49.21,-37.64,-51.52,-46.76,-57.2,-39.66,-46.35,-37.37,-53.28
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:06:01+00:00,-52.81,-62.0,-61.49,-49.73,-63.63,-44.38,-51.81,-61.61,-49.6,-37.63,-51.46,-46.79,-56.96,-39.2,-45.86,-38.52,-52.63
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:07:01+00:00,-52.88,-62.01,-63.33,-50.26,-64.81,-44.59,-51.58,-61.49,-49.63,-37.46,-51.67,-46.72,-57.49,-39.69,-45.57,-38.49,-52.67
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:08:01+00:00,-52.82,-61.09,-61.3,-50.18,-63.06,-44.74,-50.94,-56.33,-49.55,-37.11,-51.57,-46.59,-56.89,-39.72,-45.45,-39.62,-54.97
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:09:01+00:00,-52.54,-61.24,-59.54,-50.53,-63.32,-44.54,-50.5,-59.88,-49.6,-37.36,-51.59,-46.45,-57.09,-39.68,-45.31,-39.63,-52.44
2024-08-30 00:10:01+00:00,-52.89,-63.34,-61.78,-50.87,-65.86,-44.57,-50.65,-60.37,-49.61,-36.91,-51.73,-46.49,-57.42,-39.58,-45.48,-41.43,-53.28
2024-08-30 00:10:01+00:00,-52.89,-63.34,-61.78,-50.87,-65.86,-44.57,-50.65,-60.37,-49.61,-36.91,-51.73,-46.49,-57.42,-39.58,-45.48,-41.43,-53.28
2024-08-30 00:10:01+00:00,-52.89,-63.34,-61.78,-50.87,-65.86,-44.57,-50.65,-60.37,-49.61,-36.91,-51.73,-46.49,-57.42,-39.58,-45.48,-41.43,-53.28
2024-08-30 00:10:01+00:00,-52.89,-63.34,-61.78,-50.87,-65.86,-44.57,-50.65,-60.37,-49.61,-36.91,-51.73,-46.49,-57.42,-39.58,-45.48,-41.43,-53.28
2024-08-30 00:10:01+00:00,-52.89,-63.34,-61.78,-50.87,-65.86,-44.57,-50.65,-60.37,-49.61,-36.91,-51.73,-46.49,-57.42,-39.58,-45.48,-41.43,-53.28
